2.453750000000109e-08	552755.9219113614	-4540.131266915943	-6436.149720015606	
2.454375000000109e-08	513040.630412391	-5357.553565855025	-6133.304027747274	
2.455000000000109e-08	476157.3635711742	-6189.556744312747	-6024.155177707397	
2.455625000000109e-08	440759.4572403586	-4954.839088452807	-5080.699943471958	
2.456250000000109e-08	401369.4284379254	-3408.289535582088	-3891.049103893912	
2.456875000000109e-08	362502.2000332307	-2206.517382712484	-3583.17313805839	
2.45750000000011e-08	320061.2528682945	-1723.790855804282	-2894.240424782099	
2.45812500000011e-08	274025.0603042144	-2160.982863964603	-2599.722680224808	
2.45875000000011e-08	229759.6703903972	-2288.728979844605	-1828.185243868994	
2.45937500000011e-08	183397.2941237852	-2504.458139581533	-856.3792659467952	
2.46000000000011e-08	141406.4070888376	-2041.326097951347	-550.6984281628659	
2.46062500000011e-08	97355.67952578582	-1769.107333803421	-598.0964433031299	
2.46125000000011e-08	61709.06287922944	-1493.215231211347	-925.4242910154851	
2.46187500000011e-08	24918.93955827446	-661.3050448312473	-1295.294013103836	
2.46250000000011e-08	-17455.36093588134	-381.56797615615	-1472.560730558103	
2.46312500000011e-08	-57907.0008228568	-284.5712309468087	-2866.468670641008	
2.46375000000011e-08	-102521.7164595347	-570.5396537894117	-3171.498826976212	
2.46437500000011e-08	-142125.9338060484	-1466.142415445779	-4310.169245394255	
2.46500000000011e-08	-178230.1170941384	-1576.637172939679	-4304.152062510812	
2.46562500000011e-08	-213678.6019172962	-1667.013224223537	-5044.80467009458	
2.46625000000011e-08	-249618.2431002794	-1033.518197935229	-5034.816563142051	
2.46687500000011e-08	-282034.28994326	144.2919607657041	-4381.429418873643	
2.46750000000011e-08	-311917.7782853575	378.9303072830412	-3506.286418622741	
2.46812500000011e-08	-342780.6092604914	682.4426045675464	-2757.042097616888	
2.46875000000011e-08	-369185.2420348526	1419.818576621163	-1931.999159058031	
2.46937500000011e-08	-395754.9324826219	1768.550487134752	-537.7741491498982	
2.47000000000011e-08	-419288.4201039955	1772.791912315028	-938.7656660550485	
2.470625000000111e-08	-441274.1026587826	1980.013531858224	-1753.786214850232	
2.471250000000111e-08	-460005.4421432817	1615.171624137857	-907.4677325060379	
2.471875000000111e-08	-482621.1819834619	1754.173685306426	322.7632277103631	
2.472500000000111e-08	-501515.8570175835	1601.206494881716	1230.164721512725	
2.473125000000111e-08	-516220.0429760491	1002.102210935188	1426.570124126526	
2.473750000000111e-08	-522155.9221258071	393.3942357963102	1701.652254968377	
2.474375000000111e-08	-530925.5309333274	-192.3612982729271	1808.697877984418	
2.475000000000111e-08	-540431.1451667143	-784.0226760668222	2118.847260259944	
2.475625000000111e-08	-546410.1161389933	-1342.497231402462	2213.447185169148	
2.476250000000111e-08	-553633.4059095319	-1850.546800463552	1945.270200692298	
2.476875000000111e-08	-561348.6669617025	-1963.47317037072	1871.359275944678	
2.477500000000111e-08	-571365.7031928956	-1720.754088286954	909.245991562297	
2.478125000000111e-08	-579449.4709462022	-2524.311650397029	-76.30545724727506	
2.478750000000111e-08	-585565.6926267744	-4001.949098461019	-1693.815034634669	
2.479375000000111e-08	-588878.2132850484	-4902.092383133889	-2993.794344831125	
2.480000000000111e-08	-588773.221856772	-4864.721718678886	-3261.049049778444	
2.480625000000111e-08	-586526.5726260564	-4730.739399085359	-3373.343499009864	
2.481250000000111e-08	-587628.8409998133	-4695.759400536165	-3457.16060122881	
2.481875000000111e-08	-586259.3412866211	-5385.661030647913	-3407.685978525356	
2.482500000000111e-08	-587255.3847827706	-5607.496167464001	-2743.514925118378	
2.483125000000111e-08	-586743.7401008619	-5526.90214793085	-2545.225485806859	
2.483750000000111e-08	-588650.9354443046	-5528.723695635258	-1148.678908604081	
2.484375000000112e-08	-591016.9120854955	-5303.053906899856	303.9455922790303	
2.485000000000112e-08	-591024.531146854	-4748.682635222876	638.6406839865255	
2.485625000000112e-08	-589185.634503338	-2666.030271512061	1162.333732931423	
2.486250000000112e-08	-584679.6337757162	-213.8142447881673	1698.144015189767	
2.486875000000112e-08	-581137.7682013783	1081.302705841044	1913.320450214809	
2.487500000000112e-08	-580534.8637011964	1966.849825103835	1897.192610476306	
2.488125000000112e-08	-579505.1213476645	1611.510048533844	1156.646437025116	
2.488750000000112e-08	-577571.0142866526	1751.403738933458	1168.102289642255	
2.489375000000112e-08	-576001.5826441633	1340.930925518728	-221.0367999800055	
2.490000000000112e-08	-573238.433361663	259.673145224375	-1592.93588502227	
2.490625000000112e-08	-570995.7586933754	-95.59123344965099	-2909.438794164357	
2.491250000000112e-08	-568404.6207225836	-1154.057336749149	-4374.157195596121	
2.491875000000112e-08	-562713.8118856421	-1966.073579778447	-5221.01756882331	
2.492500000000112e-08	-553956.1333749201	-2458.850125908185	-5389.141995349849	
2.493125000000112e-08	-546617.2364889141	-3504.674588079677	-4736.652337074074	
2.493750000000112e-08	-536293.3350046368	-4570.076485176574	-4121.947462726446	
2.494375000000112e-08	-524175.9418005679	-4615.67275696942	-2889.512708333079	
2.495000000000112e-08	-513393.1406061756	-2665.601815750616	-1704.070928232893	
2.495625000000112e-08	-508466.0150531267	-1575.909217432837	-637.318255357741	
2.496250000000112e-08	-497657.7319678806	-1286.995253638354	907.4328098751176	
2.496875000000112e-08	-483913.4133784957	-729.8787470269689	2044.04083417847	
2.497500000000113e-08	-473539.4800033375	-343.1684037116515	1509.488440433225	
2.498125000000113e-08	-467110.2838938055	-441.8816957918028	740.3701393411066	
2.498750000000113e-08	-459384.6511915761	-471.260137539133	220.1216240805228	
2.499375000000113e-08	-442962.8796061373	103.5331081577315	-13.07450026113591	
2.500000000000113e-08	-426146.208492792	629.1033061688298	691.7450536525567	
2.500625000000113e-08	-411723.838562943	1072.092798597812	125.2809260562367	
2.501250000000113e-08	-389517.2674756969	1922.489335414301	-776.1949429716545	
2.501875000000113e-08	-365719.4490223557	1729.511668061242	-1186.931835126458	
2.502500000000113e-08	-341082.6571803393	1206.691216484956	-1243.474942950684	
2.503125000000113e-08	-321378.235316407	-253.1468154385229	-1210.079785246982	
2.503750000000113e-08	-301264.4947056333	-1265.981497646238	-1206.10085249742	
2.504375000000113e-08	-281788.6010788004	-1575.934821560709	-777.0010308627751	
2.505000000000113e-08	-262761.0421191808	-1782.214239778806	329.9926370276377	
2.505625000000113e-08	-239663.3837384438	-2157.3054955044	562.6427433850407	
2.506250000000113e-08	-216782.9986140697	-2469.478947040689	196.7486681569725	
2.506875000000113e-08	-193535.0661106152	-2769.438064584239	-214.0346755884522	
2.507500000000113e-08	-174530.8394908022	-2923.055272193608	-245.737993215424	
2.508125000000113e-08	-154477.9272536149	-2797.293091564365	169.1182511081375	
2.508750000000113e-08	-133252.1123880742	-2138.974540159146	1165.601269052751	
2.509375000000113e-08	-113088.5203651679	-1227.930358090925	1364.820310065757	
2.510000000000113e-08	-92100.58939882077	-106.104303708476	1549.192661351035	
2.510625000000114e-08	-72970.1436731712	194.9621475799611	2259.465609243512	
2.511250000000114e-08	-58236.24823531699	483.7872385999875	3221.405341785083	
2.511875000000114e-08	-42982.37028798273	1352.160027984773	3231.290613660285	
2.512500000000114e-08	-25628.79834005472	-549.3685032447709	2827.625281604935	
2.513125000000114e-08	-15526.00878269154	-1637.865680127227	3705.20599422584	
2.513750000000114e-08	-2257.04760012533	-475.9841963703298	4716.226240594573	
2.514375000000114e-08	13725.71600974635	-1004.520704934109	4454.009398809983	
2.515000000000114e-08	24238.32029115773	-1503.955437971093	3564.043707410694	
2.515625000000114e-08	34323.14656308515	-1864.439315896699	939.7808555234228	
2.516250000000114e-08	39731.8914114987	-2537.434263226786	-1074.030510759101	
2.516875000000114e-08	44807.71760647026	-1680.762317081632	-1911.490183884375	
2.517500000000114e-08	50164.34826545279	-2159.457045873399	-2002.264130050595	
2.518125000000114e-08	52827.94091905157	-1977.558078816182	-1384.334101191318	
2.518750000000114e-08	54281.93700724686	-951.9664120164323	-1257.548784211196	
2.519375000000114e-08	55034.53879271144	-698.9379703894487	-653.1805446946506	
2.520000000000114e-08	56033.65424970016	-648.9708390816199	-184.1208696060094	
2.520625000000114e-08	55281.49854341357	-1503.906272564362	-207.697184026339	
2.521250000000114e-08	49189.71280187681	-3014.507305036747	-473.5532302524902	
2.521875000000114e-08	43383.51667349219	-3740.328767545655	-1303.95491111546	
2.522500000000114e-08	39058.35784657857	-4850.892851869646	-1653.506762606919	
2.523125000000114e-08	34643.31234406934	-4563.660659989308	-1984.887752501362	
2.523750000000114e-08	27193.09074941927	-3843.789777594146	-2904.747922357914	
2.524375000000115e-08	13564.39737670592	-4110.785202474073	-2900.122046815344	
2.525000000000115e-08	-4244.334622708388	-4288.158924644932	-2960.893936827317	
2.525625000000115e-08	-21596.96911656139	-3979.7850604847	-2973.536773420935	
2.526250000000115e-08	-38528.36360751951	-2385.796233295347	-2857.580548743318	
2.526875000000115e-08	-52530.29436956417	-1726.950417338307	-1766.380650218197	
2.527500000000115e-08	-64344.81823584542	-1549.080489018668	562.2212579794652	
2.528125000000115e-08	-75372.15248173443	-280.4423039714941	1343.230916649172	
2.528750000000115e-08	-88455.52892581177	1515.005357782461	2251.865045128532	
2.529375000000115e-08	-101964.8999520204	3372.073793007565	2333.512632325171	
2.530000000000115e-08	-113402.9328376744	3740.564716728515	1447.333723865397	
2.530625000000115e-08	-123677.9770133939	3518.620400525191	-698.8157458705948	
2.531250000000115e-08	-136113.6211185756	3970.05175840193	-1288.570473990818	
2.531875000000115e-08	-150116.3392499574	5512.315100214308	-775.096778228079	
2.532500000000115e-08	-167034.7750750403	5756.90881834498	-1148.134707218237	
2.533125000000115e-08	-181574.5280859538	5413.137911038775	-663.8328939248574	
2.533750000000115e-08	-187690.9325903812	4717.26726717487	-623.7263607949712	
2.534375000000115e-08	-196673.4468067345	2636.129716775005	-727.618174146804	
2.535000000000115e-08	-203265.5121185658	2061.6377173053	695.806310936778	
2.535625000000115e-08	-213051.9238167779	2272.08038638798	950.5286998998972	
2.536250000000115e-08	-220136.9577279411	1737.343881130797	56.78484498546993	
2.536875000000115e-08	-225617.9328508885	681.0513924193951	-480.1559968116391	
2.537500000000116e-08	-232410.9566296812	-515.0997987578786	-714.245254641738	
2.538125000000116e-08	-243690.6522241893	-1411.636240453743	-1044.094452152789	
2.538750000000116e-08	-254072.9918879048	-2855.953476044605	-1571.168478652253	
2.539375000000116e-08	-262854.8319255861	-3573.001370918934	-1935.662235211137	
2.540000000000116e-08	-265708.4978879906	-3166.135417484244	-2121.045481492845	
2.540625000000116e-08	-267221.8171536948	-3356.705786015825	-1847.328889890357	
2.541250000000116e-08	-268414.1067630184	-2429.896885439529	-2131.702350319763	
2.541875000000116e-08	-271728.7033953429	-1300.13952567567	-2422.097412622733	
2.542500000000116e-08	-273715.338110102	-1028.389661674801	-1752.348542336135	
2.543125000000116e-08	-271088.2185934739	-1907.695297436213	-1256.286995631366	
2.543750000000116e-08	-267794.6673307691	-1292.803425894588	-1091.992317598659	
2.544375000000116e-08	-262950.3871185357	-593.3106514977219	-1998.369776825193	
2.545000000000116e-08	-258603.5806658861	-242.8147925608429	-1966.244491513507	
2.545625000000116e-08	-250196.9973083163	-128.5308702514508	-1120.33137749805	
2.546250000000116e-08	-241603.2053014461	567.5979337086565	284.2699540094161	
2.546875000000116e-08	-236602.5166553858	1162.063816161288	-530.2857125713952	
2.547500000000116e-08	-229995.8803154591	911.7478659157805	-608.9014280396018	
2.548125000000116e-08	-223324.8491746458	600.4382078488743	-592.9589604673708	
2.548750000000116e-08	-208911.0122076557	296.5500422330381	33.59175500501033	
2.549375000000116e-08	-199188.7684500682	343.7138374701828	564.724331163141	
2.550000000000116e-08	-190591.9332594653	280.8637765833602	981.3627143224104	
2.550625000000117e-08	-181366.8164646744	265.3555376134376	761.5828689579178	
2.551250000000117e-08	-177946.1542390083	390.6295088369365	1012.895208839648	
2.551875000000117e-08	-177477.0292151861	519.7978581690317	220.2644614274278	
2.552500000000117e-08	-176880.015203649	666.721187158947	-745.2603204026643	
2.553125000000117e-08	-179555.2694789247	768.3426608497166	-1231.12383860917	
2.553750000000117e-08	-178500.0950606691	1672.867322968358	-1566.330172396009	
2.554375000000117e-08	-178021.7482761567	1980.956401050364	-1815.387301722332	
2.555000000000117e-08	-180829.167994462	1814.167229446753	-2134.55698582309	
2.555625000000117e-08	-180777.2510531397	1056.845178644515	-2376.308148116809	
2.556250000000117e-08	-180555.2685674451	413.5536034869378	-2482.83843267678	
2.556875000000117e-08	-186297.1981292573	356.0932095196274	-2719.912471242182	
2.557500000000117e-08	-189700.6671740689	629.2993339847369	-2944.951006977222	
2.558125000000117e-08	-188819.0227818232	1941.14776156136	-2238.722180677117	
2.558750000000117e-08	-189565.7036675281	2949.679990959437	-1371.386257268681	
2.559375000000117e-08	-190660.0580168248	2204.432741799905	-606.355729855715	
2.560000000000117e-08	-196543.9168383137	2563.466262795189	542.4686568440673	
2.560625000000117e-08	-204311.0457690956	2530.232011635447	-386.6203264024515	
2.561250000000117e-08	-207245.474718721	2467.72283595789	-306.8194673754443	
2.561875000000117e-08	-211018.8207630725	2217.598012819446	1011.830632635184	
2.562500000000117e-08	-217518.925590282	1825.030971645556	1112.162850590894	
2.563125000000117e-08	-225889.8798663453	1306.766129464163	921.7311035511755	
2.563750000000118e-08	-234554.783398752	808.4738908763036	1244.075546397708	
2.564375000000118e-08	-243331.1657928858	33.91801884031884	1525.091520718045	
2.565000000000118e-08	-253672.7899718286	-1030.702592445183	921.2386399406012	
2.565625000000118e-08	-254673.7977480322	-1190.170191316952	1718.888577081039	
2.566250000000118e-08	-257777.5482131641	-1599.4621276967	1727.412112333484	
2.566875000000118e-08	-265178.3476878246	-2122.595249648167	1920.783730977805	
2.567500000000118e-08	-272984.700798347	-2657.518369167732	1916.615636198261	
2.568125000000118e-08	-275812.3672558247	-3520.260742340465	1903.1886910742	
2.568750000000118e-08	-277298.1250306653	-3950.729084858711	1840.614467370487	
2.569375000000118e-08	-278445.2887636244	-3677.471009748913	1684.294257450343	
2.570000000000118e-08	-273185.6285197169	-3223.514057390323	1848.187229931261	
2.570625000000118e-08	-270292.2832048236	-2495.8073833914	1716.052716503927	
2.571250000000118e-08	-266319.0758419146	-1222.899473538685	1491.405739833882	
2.571875000000118e-08	-260408.3692336794	-783.3595017398197	1713.106919188771	
2.572500000000118e-08	-253551.1102954026	-734.1156081688091	2392.567235499374	
2.573125000000118e-08	-247311.9473845268	-302.2406990296479	2410.859457522159	
2.573750000000118e-08	-238720.3841729974	-92.15015840157332	2375.894790980338	
2.574375000000118e-08	-225999.0470700538	-210.167168374445	2472.802121983249	
2.575000000000118e-08	-212475.4906621537	-513.1313995266792	2564.324382944202	
2.575625000000118e-08	-190820.9421094084	-38.63823008359566	2688.099782789677	
2.576250000000118e-08	-173579.0420053671	54.14273647947363	2784.618174053395	
2.576875000000118e-08	-159365.3925828949	-1116.418606120664	3047.179201481695	
2.577500000000119e-08	-141444.160156656	-1979.753764433866	3216.492381878166	
2.578125000000119e-08	-119035.014471766	-2449.072743719306	2561.976490620516	
2.578750000000119e-08	-98522.39319874645	-3289.013643785742	1516.242668669131	
2.579375000000119e-08	-79977.51968598126	-4790.18398354845	853.2854754448149	
2.580000000000119e-08	-58641.46013628661	-4169.131477088442	1068.9111372183	
2.580625000000119e-08	-37913.25529472565	-4803.377978090194	570.7597050120114	
2.581250000000119e-08	-19892.41843590965	-5581.315060891497	260.3120528085375	
2.581875000000119e-08	-1934.499497340243	-4729.785993699498	206.2479599885926	
2.582500000000119e-08	16032.27124049953	-4769.818367155235	902.9063957963821	
2.583125000000119e-08	32475.72470186692	-4422.077087202215	1538.840846239138	
2.583750000000119e-08	53316.12637207039	-3779.799443370254	2659.58410686105	
2.584375000000119e-08	72833.54962322429	-3748.256204091914	2943.947915308373	
2.585000000000119e-08	91613.48648231151	-2307.038165106487	2765.715845771987	
2.585625000000119e-08	110992.4366068003	-1905.131987888663	1812.256532367521	
2.586250000000119e-08	130371.2991037102	-1393.675751915565	1415.387334815339	
2.586875000000119e-08	143523.7951571772	-863.9145673479351	951.4063658359541	
2.587500000000119e-08	157714.4061543671	-391.3620503495713	382.3958534161696	
2.588125000000119e-08	171929.2569619093	-417.889200749397	328.9532185841372	
2.588750000000119e-08	180266.2652201067	-1249.927706758793	1156.93446403703	
2.589375000000119e-08	187734.5523112492	-1377.346831207836	1507.68810667214	
2.590000000000119e-08	193804.1649284707	-1017.324967301987	1572.443201113982	
2.59062500000012e-08	199728.2492449312	-862.6198566197646	1339.688021188842	
2.59125000000012e-08	204991.2293412311	-1115.440077308486	367.8027133086805	
2.59187500000012e-08	207475.2830689234	-2510.887798238234	-253.2415257212109	
2.59250000000012e-08	207048.4508643438	-4259.938143343678	-613.8144884266702	
2.59312500000012e-08	200277.3995015198	-4334.626157001358	-1599.580678504301	
2.59375000000012e-08	193695.5289684474	-4334.486657175931	-2001.852873448031	
2.59437500000012e-08	188967.1762542771	-4024.786525139392	-2053.716337142072	
2.59500000000012e-08	183085.0954231999	-4533.742942458603	-2750.587315959999	
2.59562500000012e-08	176937.9917616077	-4361.778635612573	-2587.439704324571	
2.59625000000012e-08	168425.83008432	-3591.608434598268	-2304.563582350766	
2.59687500000012e-08	159490.7887375946	-2839.412725629635	-2233.57247236164	
2.59750000000012e-08	152224.9864308016	-1612.714746309096	-2014.579593035688	
2.59812500000012e-08	146177.879952791	85.04163348889688	-1859.343330362753	
2.59875000000012e-08	135911.5832519605	1102.196468830578	-1593.147047360303	
2.59937500000012e-08	120724.2058882903	2050.245816044959	-1337.480204348869	
2.60000000000012e-08	100971.20839371	2370.730642827272	-1291.436084642885	
2.60062500000012e-08	79496.75863785579	2428.440435521052	-1114.016337969989	
2.60125000000012e-08	58862.89374543431	2759.970750101528	-1036.024229802475	
2.60187500000012e-08	36988.57736077943	2921.86374288343	-1228.482624691728	
2.60250000000012e-08	13658.73024022736	2703.280207289735	-2155.567918914509	
2.60312500000012e-08	-4962.090130743214	2253.65285731855	-4057.421576910347	
2.603750000000121e-08	-23194.75693827601	1879.85775174989	-4123.905152355202	
2.604375000000121e-08	-41463.1576859685	2937.169992790735	-3034.018122844784	
2.605000000000121e-08	-59720.0294869839	3835.372490532992	-1792.372445006113	
2.605625000000121e-08	-75962.11991552691	3290.087252766098	-942.7392354272744	
2.606250000000121e-08	-90360.00821970856	1850.395982737156	-498.1325212208587	
2.606875000000121e-08	-107307.6552738284	2258.82886643393	87.19412133742793	
2.607500000000121e-08	-126122.5824364019	2709.168002882011	-503.0642225491306	
2.608125000000121e-08	-147045.6696632133	398.9625919074742	-282.7454386791667	
2.608750000000121e-08	-172649.1113579833	-1405.980964936051	648.2430428223299	
2.609375000000121e-08	-194689.4629824567	-2593.848096519448	465.5524781992629	
2.610000000000121e-08	-215784.9999443615	-1769.420458939556	140.2396728587571	
2.610625000000121e-08	-232265.042413702	-2747.794164776482	-1162.224253297754	
2.611250000000121e-08	-248195.5812752045	-2785.943396066727	-2088.45268166364	
2.611875000000121e-08	-268989.7029343777	-427.4581172885191	-1951.740838413624	
2.612500000000121e-08	-281287.0125954823	1142.086755075798	-1998.420907772575	
2.613125000000121e-08	-294911.3145307389	1043.686018772254	-1883.023767400484	
2.613750000000121e-08	-307171.8840151222	1087.018407290128	-1337.101557129966	
2.614375000000121e-08	-318885.1587209543	1304.873870666335	-836.2319881101794	
2.615000000000121e-08	-323440.8640997256	1964.04893795869	686.0555701978742	
2.615625000000121e-08	-326622.4110902934	1489.460672073538	1122.123914523042	
2.616250000000121e-08	-332376.4870788121	1091.365569285422	-461.2086959718263	
2.616875000000121e-08	-340717.4296815777	1433.268360640478	-1308.145256126365	
2.617500000000122e-08	-346579.4396173013	1616.155939713632	-2151.489563670073	
2.618125000000122e-08	-352900.3341094705	2474.003525278621	-2940.279617669799	
2.618750000000122e-08	-354693.121930774	2037.270917333424	-3065.648517514263	
2.619375000000122e-08	-358777.091981356	1986.604945031909	-4161.437550881195	
2.620000000000122e-08	-356403.6059704372	2113.929860419889	-4544.007265941566	
2.620625000000122e-08	-353355.4851925662	2677.083096591009	-4633.538856529397	
2.621250000000122e-08	-348304.8029560706	3083.800775977851	-3504.645468906465	
2.621875000000122e-08	-346340.5870189021	3295.700076311941	-2942.487437050334	
2.622500000000122e-08	-345263.1177049589	3549.93827339676	-2804.811346248429	
2.623125000000122e-08	-342753.498739266	3038.131524540227	-1748.504732133622	
2.623750000000122e-08	-338052.6017346975	2403.561628563106	-475.3001377325115	
2.624375000000122e-08	-332434.2867838293	2488.148496290975	-487.0366270388439	
2.625000000000122e-08	-325491.6016195462	2908.070079196287	-788.3588271188913	
2.625625000000122e-08	-317453.3607557225	4677.011307854427	-783.1547687702288	
2.626250000000122e-08	-308123.6479492108	5566.391499227379	-728.2023285007463	
2.626875000000122e-08	-297856.8261389051	5682.710396760354	-1197.804513708469	
2.627500000000122e-08	-286238.9760971755	4301.185853821474	-968.7386888292342	
2.628125000000122e-08	-272550.5997984674	3765.253951622191	-677.6959823995504	
2.628750000000122e-08	-261547.4498689747	3217.032381302245	282.3004734893598	
2.629375000000122e-08	-251850.0212308415	2905.217981629053	50.3720539123016	
2.630000000000122e-08	-242135.2983202921	2936.144880815387	-72.35198089933149	
2.630625000000123e-08	-229201.2087526636	2955.646139973111	-217.227995117148	
2.631250000000123e-08	-218510.1907790881	3042.897741593545	-731.5800086368795	
2.631875000000123e-08	-203020.1659438892	2615.970057556066	-554.3387569429037	
2.632500000000123e-08	-188022.5841540022	1712.496382177554	-328.9653237999316	
2.633125000000123e-08	-176518.5632529844	1822.9935045676	-242.5677281462925	
2.633750000000123e-08	-163698.0097100082	2518.304311121073	-169.4999339672141	
2.634375000000123e-08	-154393.9796473776	2573.043358916497	-63.83842344425264	
2.635000000000123e-08	-144543.8864441789	2430.162423639988	-179.5737316270358	
2.635625000000123e-08	-134193.0397400737	2301.863504021418	-474.1417375384559	
2.636250000000123e-08	-126731.7482970391	1946.470224791173	-1278.965644568613	
2.636875000000123e-08	-119584.33212695	1531.738827628933	-1143.256883224989	
2.637500000000123e-08	-109624.3925522034	1066.991158925877	-1250.769762877081	
2.638125000000123e-08	-98028.37972700018	1302.015924944275	-1861.630821811606	
2.638750000000123e-08	-86243.21749426918	866.3088053765497	-1211.89037041931	
2.639375000000123e-08	-75756.07609872649	758.8676934508586	-360.5543197612041	
2.640000000000123e-08	-60548.4388523933	804.2112421315406	-1171.405928498973	
2.640625000000123e-08	-51728.58884523568	974.8204542827264	-1458.653585558528	
2.641250000000123e-08	-42712.62542054498	1141.716704631645	-1743.941306472456	
2.641875000000123e-08	-30171.05816985733	1043.834341051504	-2181.384359349255	
2.642500000000123e-08	-18965.3872184582	1137.908241077504	-1085.231852566234	
2.643125000000123e-08	-5170.083830445024	947.3709648869442	-475.9460878657673	
2.643750000000124e-08	8305.801235233961	1018.720828566879	-76.13747060188075	
2.644375000000124e-08	20687.25208670011	380.8628201413387	-6.055456236283533	
2.645000000000124e-08	29955.12637754013	754.7498174990866	-62.04225138077616	
2.645625000000124e-08	38729.23848117972	1207.271250536243	-233.5544146952703	
2.646250000000124e-08	47777.29959036043	792.9730488029417	195.0355559026915	
2.646875000000124e-08	57446.91373074281	727.3154789848318	413.3590202510346	
2.647500000000124e-08	71160.54930816129	125.1623855100426	685.4807372851157	
2.648125000000124e-08	84736.68495498147	-1432.449546254348	904.1581209585333	
2.648750000000124e-08	95488.8654526043	-1993.041183540397	464.9065932700628	
2.649375000000124e-08	99803.98992495553	-2243.331846960953	130.7461669216826	
2.650000000000124e-08	106233.6818500799	-2422.254085909383	-732.3229961294801	
2.650625000000124e-08	117402.4706584952	-1382.980789060396	-988.9695629533121	
2.651250000000124e-08	127519.3361729236	-747.4575956136042	-1032.438497946172	
2.651875000000124e-08	131015.866279687	-503.8055797371302	-986.856136835024	
2.652500000000124e-08	132854.324785449	-965.2197001563527	-1013.157682234741	
2.653125000000124e-08	133961.0635040434	-948.1491628596719	-1003.842504611956	
2.653750000000124e-08	134521.4070090813	195.4452537740171	-906.3069538080447	
2.654375000000124e-08	139432.7562910358	356.1333871860555	-700.1264999854495	
2.655000000000124e-08	144444.7736343882	668.3861377679933	-854.6519422367383	
2.655625000000124e-08	148256.4637626044	968.3898607705512	-1643.081629542456	
2.656250000000124e-08	153282.376532769	1021.161493921391	-1634.105826967092	
2.656875000000125e-08	155402.1595491322	507.9045036833606	-761.4742916008976	
2.657500000000125e-08	158936.8978109394	106.4305456056289	398.6280974104112	
2.658125000000125e-08	160611.9648830271	154.4351122221177	455.6423669190522	
2.658750000000125e-08	162368.81322093	-107.9409727088305	213.2391032377527	
2.659375000000125e-08	162126.1980844588	495.9344395135563	1519.143094352215	
2.660000000000125e-08	164093.8986109787	380.0365734361152	1090.963858345126	
2.660625000000125e-08	168978.9004001412	-1004.884203451956	408.6072700106786	
2.661250000000125e-08	174063.5567227524	-2429.748991556116	-105.4913382255716	
2.661875000000125e-08	180801.3039714377	-3437.557022087027	-425.4722897122107	
2.662500000000125e-08	182324.4354600838	-4805.278435716818	-218.9946118415805	
2.663125000000125e-08	179479.1179859915	-5376.480031223657	252.4777608458347	
2.663750000000125e-08	179044.0522776063	-5375.341142094997	-67.54201009769488	
2.664375000000125e-08	179433.2576920049	-5256.01257298682	-1071.684162315848	
2.665000000000125e-08	177743.8801301351	-4641.686226684045	-1981.772935064701	
2.665625000000125e-08	174894.469112121	-3929.811828936428	-2318.83184422089	
2.666250000000125e-08	173339.2411121455	-2956.45097662213	-2125.775109526194	
2.666875000000125e-08	173633.7049783988	-2243.312462350417	-2339.263577059584	
2.667500000000125e-08	175134.8652053925	-2026.13680495404	-2708.495243089414	
2.668125000000125e-08	178774.2230866864	-2011.785661511864	-3056.9871456276	
2.668750000000125e-08	180847.9320071366	-2155.759996103325	-3090.311495731444	
2.669375000000125e-08	188648.7921593779	-2264.498889592522	-3871.878089862662	
2.670000000000125e-08	190334.8245587494	-2394.346497962927	-4080.2437085574	
2.670625000000126e-08	186010.7195214776	-2681.932883601284	-2227.09764856842	
2.671250000000126e-08	181710.6769772145	-2677.06952505219	-1134.052641797366	
2.671875000000126e-08	173471.9531592889	-2811.749506289925	-1363.04755901197	
2.672500000000126e-08	163760.813125245	-2849.740590693375	-2570.964198660408	
2.673125000000126e-08	153929.8036254643	-3149.391242061217	-3041.08279453084	
2.673750000000126e-08	142119.4393481988	-2560.664236482982	-3135.18462527379	
2.674375000000126e-08	130735.3832503237	-1403.266520399528	-3098.617390372574	
2.675000000000126e-08	119671.7064844106	-1397.483735287159	-2922.145633098796	
2.675625000000126e-08	108522.8087682886	-974.5893957285327	-2788.691763011505	
2.676250000000126e-08	93072.07532981792	-788.1976048339699	-2648.67405416924	
2.676875000000126e-08	74439.04030445148	-392.6457341091365	-1301.353409084669	
2.677500000000126e-08	56461.07381103419	531.1137276583715	542.186089014378	
2.678125000000126e-08	40852.98931459129	227.232252287546	1149.494802590909	
2.678750000000126e-08	30317.40538829375	-338.2864123202021	1126.492609146064	
2.679375000000126e-08	22481.06295058104	-418.449371727324	855.0118410154266	
2.680000000000126e-08	15033.09988643241	-77.98381791552953	558.7514872010042	
2.680625000000126e-08	3298.278772469686	269.9512016387326	237.3530930592174	
2.681250000000126e-08	-11281.91989312074	638.8191443691846	-828.7068001533461	
2.681875000000126e-08	-30584.01124852763	875.6923732589845	-1125.904893704312	
2.682500000000126e-08	-46100.22642422892	1174.911071983725	-1021.459865416052	
2.683125000000126e-08	-57494.4645647342	1466.755046447717	-845.6225807810214	
2.683750000000127e-08	-69682.47537849571	2022.667682973477	-710.1320686273152	
2.684375000000127e-08	-83234.28666026024	2678.803599757905	-549.9751674679601	
2.685000000000127e-08	-95185.05940533018	1951.941359890985	-355.7325810361566	
